 -0.33169999999999999        1347.5200000000000     
 -0.32760000000000000        864.94899999999996     
 -0.32350000000000001        1415.4400000000001     
 -0.31940000000000002        1488.9300000000001     
 -0.31540000000000001        1495.2200000000000     
 -0.31130000000000002        1277.3000000000000     
 -0.30719999999999997        918.60699999999997     
 -0.30320000000000003        287.94900000000001     
 -0.29909999999999998        266.79100000000000     
 -0.29499999999999998        245.04499999999999     
 -0.29099999999999998        260.45699999999999     
 -0.28689999999999999       -250.36000000000001     
 -0.28280000000000000        56.945200000000000     
 -0.27870000000000000       -55.463000000000001     
 -0.27470000000000000       -78.439999999999998     
 -0.27060000000000001       -205.18000000000001     
 -0.26650000000000001       -22.411999999999999     
 -0.26250000000000001       -24.059999999999999     
 -0.25840000000000002        37.494000000000000     
 -0.25430000000000003       -4.0083000000000002     
 -0.25030000000000002       -82.415000000000006     
 -0.24620000000000000        196.25500000000000     
 -0.24210000000000001        115.57800000000000     
 -0.23810000000000001        263.50500000000000     
 -0.23400000000000001        149.36600000000001     
 -0.22989999999999999        40.978200000000001     
 -0.22580000000000000        379.80500000000001     
 -0.22180000000000000       -82.492000000000004     
 -0.21770000000000000       -64.406999999999996     
 -0.21360000000000001       -111.48999999999999     
 -0.20960000000000001        218.12400000000000     
 -0.20549999999999999       -89.659999999999997     
 -0.20140000000000000       -103.34999999999999     
 -0.19739999999999999       -474.17000000000002     
 -0.19330000000000000       -212.72000000000000     
 -0.18920000000000001       -117.34999999999999     
 -0.18520000000000000       -250.78999999999999     
 -0.18110000000000001       -200.28000000000000     
 -0.17699999999999999       -427.06000000000000     
 -0.17290000000000000       -823.87000000000000     
 -0.16889999999999999       -490.44000000000000     
 -0.16480000000000000       -374.38999999999999     
 -0.16070000000000001       -135.86000000000001     
 -0.15670000000000001       -369.97000000000003     
 -0.15260000000000001       -475.38999999999999     
 -0.14849999999999999       -645.23000000000002     
 -0.14449999999999999       -378.05000000000001     
 -0.14040000000000000       -573.65999999999997     
 -0.13630000000000000       -300.94999999999999     
 -0.13230000000000000       -671.37000000000000     
 -0.12820000000000001       -161.03999999999999     
 -0.12410000000000000       -195.93000000000001     
 -0.12000000000000000       -175.09999999999999     
 -0.11600000000000001       -556.14999999999998     
 -0.11190000000000000       -521.37000000000000     
 -0.10780000000000001       -176.06000000000000     
 -0.10380000000000000       -514.40999999999997     
  -9.9699999999999997E-002  -222.78999999999999     
  -9.5600000000000004E-002  -308.60000000000002     
  -9.1600000000000001E-002  -622.46000000000004     
  -8.7499999999999994E-002  -435.32999999999998     
  -8.3400000000000002E-002  -536.51999999999998     
  -7.9399999999999998E-002  -386.07999999999998     
  -7.5300000000000006E-002  -20.370999999999999     
  -7.1199999999999999E-002  -451.35000000000002     
  -6.7100000000000007E-002  -521.26999999999998     
  -6.3100000000000003E-002  -264.42000000000002     
  -5.8999999999999997E-002  -477.16000000000003     
  -5.4899999999999997E-002  -443.19999999999999     
  -5.0900000000000001E-002  -288.29000000000002     
  -4.6800000000000001E-002  -346.87000000000000     
  -4.2700000000000002E-002  -415.25000000000000     
  -3.8699999999999998E-002  -434.63000000000000     
  -3.4599999999999999E-002  -494.95999999999998     
  -3.0499999999999999E-002  -236.03999999999999     
  -2.6499999999999999E-002  -429.32999999999998     
  -2.2400000000000000E-002  -416.91000000000003     
  -1.8300000000000000E-002  -478.94999999999999     
  -1.4200000000000001E-002  -502.18000000000001     
  -1.0200000000000001E-002  -508.30000000000001     
  -6.1000000000000004E-003  -347.94999999999999     
  -2.0000000000000000E-003  -264.79000000000002     
   2.0300000000000001E-003  -212.13999999999999     
   6.1000000000000004E-003  -103.11000000000000     
   1.0170000000000000E-002  -141.68000000000001     
   1.4239999999999999E-002  -371.06000000000000     
   1.8310000000000000E-002  -63.429000000000002     
   2.2380000000000001E-002   12.210200000000000     
   2.6450000000000001E-002  -179.41000000000000     
   3.0519999999999999E-002  -487.97000000000003     
   3.4590000000000003E-002   34.903599999999997     
   3.8660000000000000E-002   34.760500000000000     
   4.2729999999999997E-002  -348.47000000000003     
   4.6800000000000001E-002  -177.71000000000001     
   5.0869999999999999E-002  -478.23000000000002     
   5.4930000000000000E-002  -316.35000000000002     
   5.9010000000000000E-002  -399.50000000000000     
   6.3070000000000001E-002  -365.69999999999999     
   6.7140000000000005E-002  -172.71000000000001     
   7.1209999999999996E-002  -296.01999999999998     
   7.5280000000000000E-002  -686.24000000000001     
   7.9350000000000004E-002  -273.98000000000002     
   8.3419999999999994E-002  -237.49000000000001     
   8.7489999999999998E-002  -489.50999999999999     
   9.1560000000000002E-002  -271.31999999999999     
   9.5630000000000007E-002  -121.92000000000000     
   9.9699999999999997E-002  -231.77000000000001     
  0.10377000000000000       -472.32999999999998     
  0.10784000000000001       -87.359999999999999     
  0.11191000000000000       -267.75000000000000     
  0.11597000000000000       -357.39999999999998     
  0.12003999999999999       -319.67000000000002     
  0.12411000000000000       -329.33999999999997     
  0.12817999999999999       -196.16999999999999     
  0.13225000000000001       -75.122000000000000     
  0.13632000000000000       -312.14999999999998     
  0.14038999999999999       -277.44999999999999     
  0.14446000000000001       -14.545999999999999     
  0.14853000000000000       -204.69000000000000     
  0.15260000000000001        4.2457799999999999     
  0.15667000000000000       -279.45999999999998     
  0.16073999999999999       -93.335999999999999     
  0.16481000000000001       -278.91000000000003     
  0.16888000000000000       -113.73999999999999     
  0.17294999999999999       -21.006000000000000     
  0.17702000000000001       -382.19999999999999     
  0.18107999999999999       -328.02999999999997     
  0.18515000000000001       -4.3821000000000003     
  0.18922000000000000       -118.23000000000000     
  0.19328999999999999       -144.78000000000000     
  0.19736000000000001       -178.05000000000001     
  0.20143000000000000       -58.850999999999999     
  0.20549999999999999       -412.05000000000001     
  0.20957000000000001       -172.02000000000001     
  0.21364000000000000       -212.72999999999999     
  0.21770999999999999       -405.52999999999997     
  0.22178000000000000       -100.73999999999999     
  0.22585000000000000       -41.323000000000000     
  0.22992000000000001       -476.50000000000000     
  0.23399000000000000       -471.18000000000001     
  0.23805000000000001       -522.52999999999997     
  0.24212000000000000       -243.50000000000000     
  0.24618999999999999       -502.42000000000002     
  0.25025999999999998       -266.27999999999997     
  0.25433000000000000       -385.61000000000001     
  0.25840000000000002       -224.27000000000001     
  0.26246999999999998       -468.64999999999998     
  0.26654000000000000       -252.27000000000001     
  0.27061000000000002       -292.48000000000002     
  0.27467999999999998       -305.81999999999999     
  0.27875000000000000        245.69600000000000     
  0.28282000000000002       -341.60000000000002     
  0.28688999999999998       -256.79000000000002     
  0.29096000000000000       -262.77999999999997     
  0.29503000000000001       -37.442000000000000     
  0.29909000000000002        23.045100000000001     
  0.30315999999999999        199.12200000000001     
  0.30723000000000000       -353.37000000000000     
  0.31130000000000002       -19.236999999999998     
  0.31536999999999998       -203.34999999999999     
  0.31944000000000000        147.42900000000000     
  0.32351000000000002       -138.28000000000000     
  0.32757999999999998       -49.866999999999997     
  0.33165000000000000        13.758400000000000     
  0.33572000000000002       -180.25999999999999     
  0.33978999999999998       -214.52000000000001     
  0.34386000000000000        130.65400000000000     
  0.34793000000000002        137.31200000000001     
  0.35199999999999998        246.66100000000000     
  0.35607000000000000        235.92300000000000     
  0.36013000000000001        212.90199999999999     
  0.36420000000000002        302.83100000000002     
  0.36826999999999999        195.40700000000001     
  0.37234000000000000        125.15200000000000     
  0.37641000000000002        124.61199999999999     
  0.38047999999999998        100.46299999999999     
  0.38455000000000000       -276.41000000000003     
  0.38862000000000002       -91.078000000000003     
  0.39268999999999998       -219.99000000000001     
  0.39676000000000000       -32.381999999999998     
  0.40083000000000002        125.04100000000000     
  0.40489999999999998       -140.94999999999999     
  0.40897000000000000        128.96400000000000     
  0.41304000000000002       -255.59999999999999     
  0.41710999999999998       -109.56000000000000     
  0.42118000000000000       -225.59000000000000     
  0.42524000000000001       -41.409999999999997     
  0.42931000000000002       -96.513999999999996     
  0.43337999999999999       -314.75000000000000     
  0.43745000000000001       -422.94999999999999     
  0.44152000000000002       -276.39999999999998     
